code,system
K11..00,readv2
K11z.00,readv2
K110.00,readv2
K111.00,readv2
K112.00,readv2
K11X.00,readv2
K135.00,readv2
Kyu1F00,readv2
K113.00,readv2
K113.11,readv2
K133.00,readv2
K133000,readv2
K133100,readv2
K133z00,readv2
K134.00,readv2
K134z00,readv2
K137.11,readv2
K134000,readv2
10410.0,med
105941.0,med
107866.0,med
12095.0,med
15688.0,med
15835.0,med
17778.0,med
2365.0,med
2420.0,med
2421.0,med
27302.0,med
27592.0,med
28159.0,med
31841.0,med
3277.0,med
3485.0,med
4443.0,med
48616.0,med
4890.0,med
6792.0,med
72621.0,med
8522.0,med
8877.0,med
98067.0,med
K137.00,readv2
K196.00,readv2
K196.11,readv2
Kyu1300,readv2
N13.0,icd10
N13.1,icd10
N13.5,icd10
N13.2,icd10
N13.7,icd10
N13.3,icd10
N13.9,icd10
N13.4,icd10
N13.6,icd10
